-96,110500000,7.37E-07,26.04793,6.62E-07,3.24E-07
-96,110525000,5.19E-07,2.388973,5.18E-07,2.16E-08
-96,110550000,1.26E-06,-2.287121,1.26E-06,-5.03E-08
-96,110575000,1.29E-06,30.41758,1.11E-06,6.53E-07
-96,110600000,1.10E-06,5.852858,1.09E-06,1.12E-07
-96,110625000,1.22E-06,9.056147,1.21E-06,1.93E-07
-96,110650000,1.77E-06,-2.047766,1.77E-06,-6.31E-08
-96,110675000,1.45E-06,-20.21242,1.36E-06,-5.01E-07
-96,110700000,9.20E-07,-70.69023,3.04E-07,-8.68E-07
-96,110725000,8.00E-08,-147.6624,-6.76E-08,-4.28E-08
-96,110750000,1.11E-06,-54.86651,6.40E-07,-9.09E-07
-96,110775000,6.63E-07,-37.88294,5.23E-07,-4.07E-07
-96,110800000,1.37E-06,-53.54873,8.13E-07,-1.10E-06
-96,110825000,6.95E-07,44.09087,4.99E-07,4.84E-07
-96,110850000,6.54E-07,-0.9959634,6.54E-07,-1.14E-08
-96,110875000,9.82E-07,-35.84114,7.96E-07,-5.75E-07
-96,110900000,8.92E-07,-19.7506,8.40E-07,-3.02E-07
-96,110925000,7.47E-07,-0.6897675,7.47E-07,-8.99E-09
-96,110950000,6.14E-07,146.2022,-5.10E-07,3.42E-07
-96,110975000,7.19E-07,49.41015,4.68E-07,5.46E-07
-96,111000000,7.16E-07,30.72612,6.16E-07,3.66E-07
-92,106000000,5.68E-07,34.02457,4.71E-07,3.18E-07
-92,106025000,8.54E-07,-122.8052,-4.63E-07,-7.18E-07
-92,106050000,5.74E-07,-130.3729,-3.72E-07,-4.37E-07
-92,106075000,2.46E-07,89.95379,1.98E-10,2.46E-07
-92,106100000,6.68E-07,123.3769,-3.67E-07,5.58E-07
-92,106125000,3.30E-07,1.525765,3.30E-07,8.79E-09
-92,106150000,3.95E-07,-51.44343,2.46E-07,-3.09E-07
-92,106175000,2.80E-07,-87.79429,1.08E-08,-2.80E-07
-92,106200000,4.30E-07,8.506196,4.26E-07,6.37E-08
-92,106225000,5.62E-07,80.48645,9.28E-08,5.54E-07
-92,106250000,1.88E-07,-68.2808,6.94E-08,-1.74E-07
-92,106275000,1.01E-06,-67.61397,3.86E-07,-9.37E-07
-92,106300000,7.36E-07,-19.614,6.93E-07,-2.47E-07
-92,106325000,4.85E-07,-7.434804,4.81E-07,-6.28E-08
-92,106350000,1.53E-07,-40.27064,1.17E-07,-9.90E-08
-92,106375000,7.00E-07,-16.86926,6.70E-07,-2.03E-07
-92,106400000,8.43E-07,-51.93892,5.20E-07,-6.63E-07
-92,106425000,3.28E-07,35.07531,2.68E-07,1.88E-07
-92,106450000,1.04E-06,2.479131,1.04E-06,4.49E-08
-92,106475000,5.09E-07,31.74211,4.33E-07,2.68E-07
-92,106500000,1.03E-06,11.09669,1.01E-06,1.98E-07
-92,106525000,8.48E-07,-19.62427,7.99E-07,-2.85E-07
-92,106550000,1.03E-06,3.066403,1.03E-06,5.51E-08
-92,106575000,2.88E-07,4.961127,2.87E-07,2.49E-08
-92,106600000,8.02E-07,-29.67278,6.96E-07,-3.97E-07
-92,106625000,1.24E-06,45.59001,8.67E-07,8.85E-07
-92,106650000,1.09E-06,18.40542,1.04E-06,3.45E-07
-92,106675000,3.49E-07,68.85213,1.26E-07,3.25E-07
-92,106700000,1.00E-07,-119.3976,-4.93E-08,-8.75E-08
-92,106725000,2.43E-06,-8.96648,2.40E-06,-3.79E-07
-92,106750000,1.64E-06,-35.91223,1.33E-06,-9.65E-07
-92,106775000,1.40E-06,10.83605,1.37E-06,2.63E-07
-92,106800000,1.18E-06,-23.9684,1.07E-06,-4.78E-07
-92,106825000,1.65E-06,-7.36306,1.64E-06,-2.11E-07
-92,106850000,1.91E-06,-0.4859,1.91E-06,-1.62E-08
-92,106875000,1.38E-06,-22.91876,1.27E-06,-5.39E-07
-92,106900000,1.43E-06,-53.73747,8.46E-07,-1.15E-06
-92,106925000,2.60E-06,11.5185,2.55E-06,5.19E-07
-92,106950000,2.08E-06,7.770847,2.07E-06,2.82E-07
-92,106975000,2.16E-06,-4.259124,2.15E-06,-1.60E-07
-92,107000000,2.20E-06,-9.59745,2.17E-06,-3.67E-07
-92,107025000,1.86E-06,-2.802921,1.86E-06,-9.11E-08
-92,107050000,2.54E-06,1.202125,2.54E-06,5.32E-08
-92,107075000,1.69E-06,5.885998,1.68E-06,1.74E-07
-92,107100000,1.44E-06,-44.75968,1.02E-06,-1.01E-06
-92,107125000,2.99E-06,-17.9864,2.84E-06,-9.22E-07
-92,107150000,2.77E-06,4.471541,2.76E-06,2.16E-07
-92,107175000,3.28E-06,10.8937,3.22E-06,6.20E-07
-92,107200000,3.44E-06,21.24261,3.21E-06,1.25E-06
-92,107225000,3.11E-06,7.494255,3.09E-06,4.06E-07
-92,107250000,3.08E-06,-23.83404,2.82E-06,-1.24E-06
-92,107275000,5.07E-06,-17.3084,4.84E-06,-1.51E-06
-92,107300000,4.22E-06,-5.782698,4.20E-06,-4.25E-07
-92,107325000,4.45E-06,-7.708597,4.41E-06,-5.97E-07
-92,107350000,3.53E-06,-8.002472,3.50E-06,-4.91E-07
-92,107375000,5.15E-06,-1.779067,5.15E-06,-1.60E-07
-92,107400000,4.52E-06,7.707627,4.48E-06,6.06E-07
-92,107425000,4.26E-06,-9.990771,4.20E-06,-7.39E-07
-92,107450000,4.10E-06,-6.131639,4.08E-06,-4.38E-07
-92,107475000,4.05E-06,3.787229,4.04E-06,2.67E-07
-92,107500000,5.16E-06,-3.964021,5.15E-06,-3.57E-07
-92,107525000,4.08E-06,-7.022687,4.05E-06,-4.99E-07
-92,107550000,5.53E-06,1.730015,5.52E-06,1.67E-07
-92,107575000,4.35E-06,-0.271366,4.35E-06,-2.06E-08
-92,107600000,6.33E-06,-8.589005,6.26E-06,-9.46E-07
-92,107625000,4.96E-06,3.190532,4.95E-06,2.76E-07
-92,107650000,4.43E-06,-3.719501,4.43E-06,-2.88E-07
-92,107675000,5.51E-06,-12.55028,5.37E-06,-1.20E-06
-92,107700000,3.10E-06,7.249379,3.08E-06,3.92E-07
-92,107725000,6.03E-06,1.28671,6.03E-06,1.35E-07
-92,107750000,6.68E-06,-2.313923,6.67E-06,-2.70E-07
-92,107775000,6.81E-06,-7.292969,6.75E-06,-8.64E-07
-92,107800000,7.26E-06,4.039322,7.24E-06,5.11E-07
-92,107825000,5.64E-06,8.502221,5.57E-06,8.33E-07
-92,107850000,5.24E-06,-30.57154,4.52E-06,-2.67E-06
-92,107875000,6.43E-06,-5.621904,6.40E-06,-6.30E-07
-92,107900000,4.92E-06,-6.849391,4.89E-06,-5.87E-07
-92,107925000,4.02E-06,-22.70041,3.71E-06,-1.55E-06
-92,107950000,5.68E-06,-12.86503,5.54E-06,-1.26E-06
-92,107975000,5.11E-06,-21.3352,4.76E-06,-1.86E-06
-92,108000000,2.88E-06,-26.07476,2.58E-06,-1.26E-06
-92,108025000,2.37E-07,-123.0646,-1.29E-07,-1.99E-07
-92,108050000,6.14E-07,32.80893,5.16E-07,3.33E-07
-92,108075000,2.79E-06,-154.1658,-2.51E-06,-1.21E-06
-92,108100000,1.99E-06,-114.3738,-8.21E-07,-1.81E-06
-92,108125000,4.87E-06,165.5182,-4.71E-06,1.22E-06
-92,108150000,8.45E-06,-169.6282,-8.31E-06,-1.52E-06
-92,108175000,1.01E-05,-174.6584,-1.00E-05,-9.38E-07
-92,108200000,1.30E-05,-172.7863,-1.29E-05,-1.64E-06
-92,108225000,1.63E-05,177.4784,-1.63E-05,7.18E-07
-92,108250000,1.82E-05,-179.732,-1.82E-05,-8.50E-08
-92,108275000,2.12E-05,173.5994,-2.10E-05,2.36E-06
-92,108300000,2.71E-05,179.9239,-2.71E-05,3.60E-08
-92,108325000,2.83E-05,177.9914,-2.83E-05,9.92E-07
-92,108350000,3.05E-05,-177.4501,-3.05E-05,-1.36E-06
-92,108375000,3.32E-05,-174.2172,-3.31E-05,-3.35E-06
-92,108400000,3.62E-05,-179.165,-3.62E-05,-5.28E-07
-92,108425000,3.65E-05,178.13,-3.64E-05,1.19E-06
-92,108450000,3.48E-05,177.3997,-3.48E-05,1.58E-06
-92,108475000,3.44E-05,179.6262,-3.44E-05,2.24E-07
-92,108500000,3.98E-05,-176.3272,-3.97E-05,-2.55E-06
-92,108525000,3.79E-05,-179.014,-3.79E-05,-6.52E-07
-92,108550000,3.58E-05,174.5672,-3.57E-05,3.39E-06
-92,108575000,3.67E-05,176.1941,-3.66E-05,2.44E-06
-92,108600000,2.89E-05,174.9625,-2.88E-05,2.54E-06
-92,108625000,2.66E-05,-178.6349,-2.66E-05,-6.33E-07
-92,108650000,2.54E-05,178.2717,-2.54E-05,7.65E-07
-92,108675000,2.37E-05,179.0544,-2.37E-05,3.91E-07
-92,108700000,2.07E-05,176.1822,-2.06E-05,1.38E-06
-92,108725000,2.00E-05,179.689,-2.00E-05,1.09E-07
-92,108750000,1.59E-05,-178.0751,-1.59E-05,-5.33E-07
-92,108775000,1.48E-05,179.5664,-1.48E-05,1.12E-07
-92,108800000,1.37E-05,-174.0075,-1.36E-05,-1.43E-06
-92,108825000,9.95E-06,-173.0623,-9.87E-06,-1.20E-06
-92,108850000,1.13E-05,174.1846,-1.13E-05,1.15E-06
-92,108875000,8.63E-06,159.1088,-8.06E-06,3.08E-06
-92,108900000,7.16E-06,-179.9539,-7.16E-06,-5.75E-09
-92,108925000,5.34E-06,-161.8807,-5.08E-06,-1.66E-06
-92,108950000,4.84E-06,164.492,-4.66E-06,1.29E-06
-92,108975000,3.14E-06,174.0025,-3.12E-06,3.28E-07
-92,109000000,3.14E-06,-178.1289,-3.14E-06,-1.03E-07
-92,109025000,3.26E-06,-178.0548,-3.26E-06,-1.11E-07
-92,109050000,1.05E-06,90.08685,-1.59E-09,1.05E-06
-92,109075000,5.83E-07,-158.2309,-5.41E-07,-2.16E-07
-92,109100000,1.62E-06,122.8263,-8.78E-07,1.36E-06
-92,109125000,1.36E-06,76.39201,3.20E-07,1.32E-06
-92,109150000,8.57E-07,156.8717,-7.88E-07,3.36E-07
-92,109175000,1.68E-06,62.33798,7.82E-07,1.49E-06
-92,109200000,1.22E-06,-9.755594,1.20E-06,-2.06E-07
-92,109225000,1.99E-06,9.238622,1.96E-06,3.20E-07
-92,109250000,2.68E-06,17.04612,2.57E-06,7.87E-07
-92,109275000,2.69E-06,2.510222,2.69E-06,1.18E-07
-92,109300000,2.96E-06,3.133418,2.96E-06,1.62E-07
-92,109325000,4.44E-06,6.866303,4.41E-06,5.31E-07
-92,109350000,1.69E-06,-6.728634,1.68E-06,-1.98E-07
-92,109375000,2.79E-06,11.46907,2.74E-06,5.55E-07
-92,109400000,2.87E-06,9.109968,2.84E-06,4.55E-07
-92,109425000,3.29E-06,14.78904,3.18E-06,8.40E-07
-92,109450000,2.90E-06,-2.580983,2.90E-06,-1.31E-07
-92,109475000,2.90E-06,1.980202,2.90E-06,1.00E-07
-92,109500000,2.36E-06,2.413125,2.35E-06,9.92E-08
-92,109525000,2.80E-06,-0.09876706,2.80E-06,-4.83E-09
-92,109550000,3.67E-06,-9.384185,3.63E-06,-5.99E-07
-92,109575000,3.00E-06,-5.734559,2.98E-06,-3.00E-07
-92,109600000,3.08E-06,-3.806203,3.07E-06,-2.04E-07
-92,109625000,3.25E-06,7.322626,3.22E-06,4.14E-07
-92,109650000,3.41E-06,1.557798,3.41E-06,9.28E-08
-92,109675000,2.95E-06,5.465944,2.94E-06,2.81E-07
-92,109700000,2.40E-06,-13.19985,2.33E-06,-5.47E-07
-92,109725000,2.13E-06,0.291761,2.13E-06,1.08E-08
-92,109750000,2.51E-06,15.04777,2.42E-06,6.52E-07
-92,109775000,2.72E-06,3.493341,2.72E-06,1.66E-07
-92,109800000,2.48E-06,9.896351,2.45E-06,4.27E-07
-92,109825000,2.45E-06,5.340104,2.44E-06,2.28E-07
-92,109850000,2.90E-06,-4.779992,2.89E-06,-2.42E-07
-92,109875000,3.12E-06,-4.392121,3.12E-06,-2.39E-07
-92,109900000,1.34E-06,-0.1076193,1.34E-06,-2.51E-09
-92,109925000,2.72E-06,-0.4810368,2.72E-06,-2.28E-08
-92,109950000,2.12E-06,9.14442,2.09E-06,3.37E-07
-92,109975000,1.69E-06,1.44719,1.69E-06,4.26E-08
-92,110000000,2.47E-06,-15.07555,2.39E-06,-6.43E-07
-92,110025000,1.68E-06,21.18852,1.57E-06,6.07E-07
-92,110050000,1.66E-06,-12.63478,1.62E-06,-3.63E-07
-92,110075000,2.16E-06,-22.45055,1.99E-06,-8.24E-07
-92,110100000,1.70E-06,-16.42199,1.63E-06,-4.81E-07
-92,110125000,1.77E-06,-5.538562,1.76E-06,-1.71E-07
-92,110150000,1.34E-06,-15.19528,1.30E-06,-3.52E-07
-92,110175000,1.96E-06,10.67806,1.93E-06,3.63E-07
-92,110200000,2.34E-06,-6.492475,2.33E-06,-2.65E-07
-92,110225000,2.12E-06,1.899387,2.12E-06,7.04E-08
-92,110250000,2.49E-06,11.97063,2.43E-06,5.16E-07
-92,110275000,1.20E-06,12.98755,1.17E-06,2.69E-07
-92,110300000,2.79E-06,-16.8791,2.67E-06,-8.09E-07
-92,110325000,1.27E-06,-9.255315,1.25E-06,-2.04E-07
-92,110350000,2.10E-06,10.86815,2.06E-06,3.96E-07
-92,110375000,7.39E-07,-7.735877,7.32E-07,-9.95E-08
-92,110400000,9.29E-07,21.94375,8.62E-07,3.47E-07
-92,110425000,4.09E-07,5.04746,4.07E-07,3.60E-08
-92,110450000,1.50E-06,-16.25586,1.44E-06,-4.20E-07
-92,110475000,1.11E-06,-3.166777,1.11E-06,-6.13E-08
-92,110500000,1.15E-06,-50.10686,7.39E-07,-8.84E-07
-92,110525000,2.22E-07,20.64627,2.07E-07,7.81E-08
-92,110550000,5.77E-07,-15.69471,5.56E-07,-1.56E-07
-92,110575000,1.57E-06,10.76813,1.55E-06,2.94E-07
-92,110600000,4.31E-07,55.78887,2.43E-07,3.57E-07
-92,110625000,7.35E-07,20.82932,6.87E-07,2.61E-07
-92,110650000,1.52E-06,11.11521,1.49E-06,2.93E-07
-92,110675000,2.21E-07,-65.28608,9.22E-08,-2.00E-07
-92,110700000,2.36E-07,-82.05976,3.27E-08,-2.34E-07
-92,110725000,7.25E-07,8.286102,7.17E-07,1.04E-07
-92,110750000,5.71E-07,-81.5538,8.39E-08,-5.65E-07
-92,110775000,6.43E-07,-28.79886,5.64E-07,-3.10E-07
-92,110800000,3.63E-07,107.3078,-1.08E-07,3.47E-07
-92,110825000,8.12E-07,18.82423,7.69E-07,2.62E-07
-92,110850000,8.97E-07,46.11931,6.22E-07,6.47E-07
-92,110875000,1.35E-06,-9.006805,1.34E-06,-2.12E-07
-92,110900000,7.54E-07,-38.3334,5.91E-07,-4.67E-07
-92,110925000,5.47E-07,-81.56822,8.02E-08,-5.41E-07
-92,110950000,4.87E-07,-35.28337,3.97E-07,-2.81E-07
-92,110975000,9.44E-07,28.75515,8.27E-07,4.54E-07
-92,111000000,1.07E-06,-25.71244,9.63E-07,-4.64E-07
-88,106000000,7.17E-07,6.584054,7.12E-07,8.22E-08
-88,106025000,3.59E-07,-157.0891,-3.31E-07,-1.40E-07
-88,106050000,5.37E-08,-12.51288,5.24E-08,-1.16E-08
-88,106075000,1.07E-06,-30.70357,9.21E-07,-5.47E-07
-88,106100000,5.02E-08,-15.83043,4.83E-08,-1.37E-08
-88,106125000,5.31E-07,5.765869,5.28E-07,5.33E-08
-88,106150000,5.28E-07,8.942328,5.22E-07,8.21E-08
-88,106175000,1.41E-07,98.07627,-1.98E-08,1.39E-07
-88,106200000,2.94E-07,114.4376,-1.22E-07,2.68E-07
-88,106225000,2.39E-07,-109.6377,-8.03E-08,-2.25E-07
-88,106250000,1.08E-06,-72.91245,3.18E-07,-1.03E-06
-88,106275000,1.38E-07,96.43411,-1.55E-08,1.37E-07
-88,106300000,7.56E-07,5.949901,7.52E-07,7.84E-08
-88,106325000,2.52E-07,-110.8261,-8.98E-08,-2.36E-07
-88,106350000,1.11E-06,5.654402,1.11E-06,1.10E-07
-88,106375000,7.95E-07,-25.85756,7.15E-07,-3.47E-07
-88,106400000,3.35E-07,-15.04569,3.23E-07,-8.69E-08
-88,106425000,4.29E-07,78.68156,8.42E-08,4.21E-07
-88,106450000,3.60E-07,-16.08417,3.46E-07,-9.97E-08
-88,106475000,9.56E-07,20.67102,8.94E-07,3.37E-07
-88,106500000,6.97E-07,-17.11546,6.66E-07,-2.05E-07
-88,106525000,1.33E-06,0.1876687,1.33E-06,4.36E-09
-88,106550000,1.20E-06,-5.61129,1.20E-06,-1.18E-07
-88,106575000,1.31E-06,12.64451,1.27E-06,2.86E-07
-88,106600000,1.57E-06,-6.721202,1.56E-06,-1.84E-07
-88,106625000,1.12E-06,11.31455,1.10E-06,2.20E-07
-88,106650000,1.40E-06,-10.23162,1.38E-06,-2.49E-07
-88,106675000,1.38E-06,-5.542933,1.38E-06,-1.34E-07
-88,106700000,1.55E-06,0.2123121,1.55E-06,5.75E-09
-88,106725000,1.40E-06,-22.042,1.30E-06,-5.25E-07
-88,106750000,1.22E-06,-8.564225,1.20E-06,-1.81E-07
-88,106775000,1.81E-06,12.23736,1.77E-06,3.85E-07
-88,106800000,1.90E-06,-16.52789,1.82E-06,-5.41E-07
-88,106825000,2.28E-06,4.713821,2.27E-06,1.87E-07
-88,106850000,1.62E-06,-31.2809,1.38E-06,-8.39E-07
-88,106875000,2.81E-06,4.066704,2.81E-06,2.00E-07
-88,106900000,2.92E-06,-1.124917,2.92E-06,-5.74E-08
-88,106925000,2.17E-06,-15.13062,2.09E-06,-5.66E-07
-88,106950000,2.79E-06,-1.391838,2.79E-06,-6.78E-08
-88,106975000,3.25E-06,-18.35012,3.08E-06,-1.02E-06
-88,107000000,2.77E-06,-18.99946,2.62E-06,-9.03E-07
-88,107025000,2.71E-06,-5.088933,2.70E-06,-2.40E-07
-88,107050000,3.62E-06,-7.984932,3.59E-06,-5.03E-07
-88,107075000,4.41E-06,-5.653555,4.39E-06,-4.35E-07
-88,107100000,3.86E-06,4.270831,3.85E-06,2.88E-07
-88,107125000,3.16E-06,0.7957169,3.16E-06,4.38E-08
-88,107150000,3.13E-06,18.54414,2.96E-06,9.94E-07
-88,107175000,3.41E-06,5.025453,3.39E-06,2.98E-07
-88,107200000,3.89E-06,-10.36286,3.83E-06,-7.00E-07
-88,107225000,3.47E-06,8.549745,3.43E-06,5.16E-07
-88,107250000,4.18E-06,-3.764921,4.17E-06,-2.75E-07
-88,107275000,4.07E-06,0.8154563,4.07E-06,5.79E-08
-88,107300000,3.34E-06,-9.311648,3.30E-06,-5.41E-07
-88,107325000,3.71E-06,-2.346148,3.71E-06,-1.52E-07
-88,107350000,3.73E-06,-18.07374,3.55E-06,-1.16E-06
-88,107375000,3.73E-06,-14.748,3.61E-06,-9.50E-07
-88,107400000,7.00E-06,5.888156,6.97E-06,7.19E-07
-88,107425000,3.98E-06,-2.202782,3.98E-06,-1.53E-07
-88,107450000,5.69E-06,0.4321192,5.69E-06,4.29E-08
-88,107475000,4.13E-06,-19.05128,3.90E-06,-1.35E-06
-88,107500000,5.54E-06,4.006995,5.53E-06,3.87E-07
-88,107525000,5.87E-06,-10.81033,5.76E-06,-1.10E-06
-88,107550000,6.44E-06,-5.706612,6.41E-06,-6.40E-07
-88,107575000,5.59E-06,-16.8234,5.35E-06,-1.62E-06
-88,107600000,6.80E-06,2.542222,6.80E-06,3.02E-07
-88,107625000,6.84E-06,-6.742882,6.79E-06,-8.03E-07
-88,107650000,6.52E-06,5.216357,6.49E-06,5.93E-07
-88,107675000,6.84E-06,-0.9980535,6.84E-06,-1.19E-07
-88,107700000,6.59E-06,-16.43093,6.32E-06,-1.87E-06
-88,107725000,7.36E-06,-4.099332,7.34E-06,-5.26E-07
-88,107750000,5.59E-06,-8.309038,5.53E-06,-8.08E-07
-88,107775000,4.61E-06,-11.83097,4.51E-06,-9.46E-07
-88,107800000,6.46E-06,15.10138,6.24E-06,1.68E-06
-88,107825000,3.74E-06,-7.925292,3.70E-06,-5.15E-07
-88,107850000,5.04E-06,-10.56613,4.95E-06,-9.24E-07
-88,107875000,5.49E-06,-9.294627,5.42E-06,-8.86E-07
-88,107900000,3.93E-06,2.777923,3.93E-06,1.91E-07
-88,107925000,4.52E-06,-13.92259,4.39E-06,-1.09E-06
-88,107950000,3.18E-06,-20.94533,2.97E-06,-1.14E-06
-88,107975000,1.84E-06,-33.24821,1.54E-06,-1.01E-06
-88,108000000,2.30E-06,-75.61765,5.70E-07,-2.22E-06
-88,108025000,1.18E-06,-31.67441,1.00E-06,-6.17E-07
-88,108050000,7.22E-07,123.8428,-4.02E-07,6.00E-07
-88,108075000,7.71E-07,-165.9314,-7.48E-07,-1.87E-07
-88,108100000,5.97E-06,-179.1007,-5.97E-06,-9.37E-08
-88,108125000,9.21E-06,175.3413,-9.18E-06,7.48E-07
-88,108150000,1.32E-05,176.491,-1.32E-05,8.09E-07
-88,108175000,1.55E-05,-176.8731,-1.55E-05,-8.47E-07
-88,108200000,1.65E-05,-172.1688,-1.63E-05,-2.24E-06
-88,108225000,2.48E-05,-179.1171,-2.48E-05,-3.82E-07
-88,108250000,2.46E-05,-178.0724,-2.46E-05,-8.29E-07
-88,108275000,2.50E-05,179.0633,-2.50E-05,4.09E-07
-88,108300000,2.92E-05,-178.0916,-2.92E-05,-9.71E-07
-88,108325000,2.99E-05,-179.0719,-2.99E-05,-4.84E-07
-88,108350000,3.29E-05,-178.1193,-3.28E-05,-1.08E-06
-88,108375000,3.41E-05,-179.312,-3.41E-05,-4.09E-07
-88,108400000,3.64E-05,179.8238,-3.64E-05,1.12E-07
-88,108425000,3.85E-05,179.0026,-3.85E-05,6.71E-07
-88,108450000,3.40E-05,179.3403,-3.40E-05,3.92E-07
-88,108475000,3.86E-05,174.3545,-3.84E-05,3.80E-06
-88,108500000,3.76E-05,175.3624,-3.75E-05,3.04E-06
-88,108525000,3.19E-05,175.4956,-3.18E-05,2.50E-06
-88,108550000,3.48E-05,175.8931,-3.47E-05,2.49E-06
-88,108575000,2.88E-05,174.9763,-2.87E-05,2.53E-06
-88,108600000,3.01E-05,-178.0115,-3.00E-05,-1.04E-06
-88,108625000,2.97E-05,179.4031,-2.97E-05,3.09E-07
-88,108650000,2.72E-05,179.8274,-2.72E-05,8.20E-08
-88,108675000,2.47E-05,177.5636,-2.47E-05,1.05E-06
-88,108700000,2.05E-05,176.5576,-2.05E-05,1.23E-06
-88,108725000,2.06E-05,177.6712,-2.06E-05,8.39E-07
-88,108750000,1.81E-05,170.8978,-1.79E-05,2.87E-06
-88,108775000,1.59E-05,171.6126,-1.58E-05,2.32E-06
-88,108800000,1.55E-05,-179.4506,-1.55E-05,-1.48E-07
-88,108825000,1.26E-05,175.6493,-1.26E-05,9.57E-07
-88,108850000,9.72E-06,175.5613,-9.69E-06,7.52E-07
-88,108875000,8.48E-06,-165.7503,-8.22E-06,-2.09E-06
-88,108900000,7.51E-06,173.2049,-7.46E-06,8.89E-07
-88,108925000,5.77E-06,179.777,-5.77E-06,2.25E-08
-88,108950000,4.75E-06,171.0793,-4.70E-06,7.37E-07
-88,108975000,1.94E-06,172.6842,-1.93E-06,2.47E-07
-88,109000000,6.22E-07,107.9477,-1.92E-07,5.92E-07
-88,109025000,9.99E-07,117.4892,-4.61E-07,8.86E-07
-88,109050000,1.18E-06,-43.06523,8.63E-07,-8.06E-07
-88,109075000,2.10E-06,87.16022,1.04E-07,2.10E-06
-88,109100000,3.15E-06,16.91389,3.01E-06,9.15E-07
-88,109125000,1.01E-06,-22.54448,9.35E-07,-3.88E-07
-88,109150000,4.40E-06,-2.359426,4.40E-06,-1.81E-07
-88,109175000,3.07E-06,10.11387,3.02E-06,5.39E-07
-88,109200000,3.21E-06,21.74903,2.98E-06,1.19E-06
-88,109225000,4.62E-06,-2.562077,4.62E-06,-2.07E-07
-88,109250000,3.73E-06,-6.413204,3.71E-06,-4.17E-07
-88,109275000,3.83E-06,6.288485,3.81E-06,4.20E-07
-88,109300000,3.76E-06,-8.052264,3.73E-06,-5.27E-07
-88,109325000,4.06E-06,3.904845,4.05E-06,2.77E-07
-88,109350000,3.56E-06,12.17866,3.48E-06,7.51E-07
-88,109375000,5.27E-06,17.71766,5.02E-06,1.60E-06
-88,109400000,5.08E-06,-25.83038,4.57E-06,-2.21E-06
-88,109425000,4.02E-06,-5.223323,4.01E-06,-3.66E-07
-88,109450000,4.78E-06,-1.32493,4.78E-06,-1.11E-07
-88,109475000,3.69E-06,0.991865,3.69E-06,6.39E-08
-88,109500000,4.78E-06,9.295146,4.71E-06,7.71E-07
-88,109525000,4.46E-06,8.844848,4.41E-06,6.86E-07
-88,109550000,4.36E-06,7.406336,4.32E-06,5.62E-07
-88,109575000,4.33E-06,-10.00417,4.26E-06,-7.52E-07
-88,109600000,3.93E-06,1.114904,3.93E-06,7.64E-08
-88,109625000,4.10E-06,3.800001,4.09E-06,2.71E-07
-88,109650000,5.01E-06,3.362229,5.00E-06,2.94E-07
-88,109675000,3.81E-06,-3.842567,3.81E-06,-2.56E-07
-88,109700000,2.79E-06,6.767375,2.77E-06,3.29E-07
-88,109725000,2.94E-06,-10.40282,2.89E-06,-5.31E-07
-88,109750000,3.56E-06,4.928656,3.55E-06,3.06E-07
-88,109775000,4.83E-06,5.708729,4.80E-06,4.80E-07
-88,109800000,4.16E-06,-6.833545,4.13E-06,-4.95E-07
-88,109825000,3.64E-06,-1.174968,3.64E-06,-7.46E-08
-88,109850000,3.38E-06,-11.26507,3.31E-06,-6.59E-07
-88,109875000,1.54E-06,18.24641,1.47E-06,4.83E-07
-88,109900000,1.96E-06,-12.8749,1.91E-06,-4.37E-07
-88,109925000,3.69E-06,-3.786874,3.69E-06,-2.44E-07
-88,109950000,2.65E-06,2.163087,2.65E-06,1.00E-07
-88,109975000,2.58E-06,-7.084553,2.56E-06,-3.18E-07
-88,110000000,2.59E-06,2.955207,2.59E-06,1.33E-07
-88,110025000,3.06E-06,0.4599454,3.06E-06,2.46E-08
-88,110050000,3.10E-06,-1.316105,3.10E-06,-7.13E-08
-88,110075000,2.75E-06,-4.34166,2.74E-06,-2.08E-07
-88,110100000,1.57E-06,2.796364,1.57E-06,7.67E-08
-88,110125000,2.34E-06,5.206439,2.33E-06,2.12E-07
-88,110150000,2.52E-06,-2.309087,2.52E-06,-1.02E-07
-88,110175000,2.75E-06,-0.6944117,2.75E-06,-3.34E-08
-88,110200000,2.33E-06,-4.523068,2.33E-06,-1.84E-07
-88,110225000,2.44E-06,14.08211,2.37E-06,5.95E-07
-88,110250000,1.85E-06,3.567638,1.85E-06,1.15E-07
-88,110275000,2.00E-06,3.664081,2.00E-06,1.28E-07
-88,110300000,1.38E-06,-14.22798,1.34E-06,-3.39E-07
-88,110325000,1.45E-06,-13.4269,1.41E-06,-3.37E-07
-88,110350000,1.72E-06,-10.88231,1.69E-06,-3.25E-07
-88,110375000,1.51E-06,-12.93678,1.47E-06,-3.39E-07
-88,110400000,1.84E-06,-12.7451,1.80E-06,-4.07E-07
-88,110425000,1.55E-06,-15.74514,1.49E-06,-4.19E-07
-88,110450000,1.71E-06,13.89146,1.66E-06,4.11E-07
-88,110475000,1.45E-06,28.39512,1.28E-06,6.92E-07
-88,110500000,1.29E-06,23.17508,1.19E-06,5.08E-07
-88,110525000,1.82E-06,2.691179,1.82E-06,8.57E-08
-88,110550000,1.13E-06,-23.73366,1.04E-06,-4.55E-07
-88,110575000,1.33E-06,-67.6914,5.06E-07,-1.23E-06
-88,110600000,2.07E-07,-80.01797,3.59E-08,-2.04E-07
-88,110625000,1.80E-06,4.180468,1.80E-06,1.31E-07
