3736,0.10065,0.99541,0.00459,4.04E-13,0.01559
3737,0.10065,0.99543,0.00457,4.03E-13,0.01549
3738,0.10065,0.99546,0.00454,4.02E-13,0.0154
3739,0.10064,0.99549,0.00451,4.01E-13,0.01531
3740,0.10064,0.99552,0.00448,4.00E-13,0.01521
3741,0.10064,0.99554,0.00446,4.00E-13,0.01512
3742,0.10064,0.99557,0.00443,3.99E-13,0.01503
3743,0.10064,0.9956,0.0044,3.98E-13,0.01494
3744,0.10064,0.99562,0.00438,3.97E-13,0.01485
3745,0.10064,0.99565,0.00435,3.97E-13,0.01476
3746,0.10064,0.99568,0.00432,3.96E-13,0.01467
3747,0.10064,0.9957,0.0043,3.95E-13,0.01458
3748,0.10064,0.99573,0.00427,3.94E-13,0.0145
3749,0.10063,0.99575,0.00425,3.93E-13,0.01441
3750,0.10063,0.99578,0.00422,3.92E-13,0.01432
3751,0.10063,0.9958,0.0042,3.92E-13,0.01424
3752,0.10063,0.99583,0.00417,3.91E-13,0.01415
3753,0.10063,0.99585,0.00415,3.90E-13,0.01407
3754,0.10063,0.99588,0.00412,3.89E-13,0.01398
3755,0.10063,0.9959,0.0041,3.88E-13,0.0139
3756,0.10063,0.99593,0.00407,3.88E-13,0.01381
3757,0.10063,0.99595,0.00405,3.87E-13,0.01373
3758,0.10063,0.99598,0.00402,3.86E-13,0.01365
3759,0.10062,0.996,0.004,3.85E-13,0.01357
3760,0.10062,0.99603,0.00397,3.84E-13,0.01349
3761,0.10062,0.99605,0.00395,3.83E-13,0.0134
3762,0.10062,0.99607,0.00393,3.82E-13,0.01332
3763,0.10062,0.9961,0.0039,3.82E-13,0.01324
3764,0.10062,0.99612,0.00388,3.81E-13,0.01316
3765,0.10062,0.99614,0.00386,3.80E-13,0.01309
3766,0.10062,0.99617,0.00383,3.79E-13,0.01301
3767,0.10062,0.99619,0.00381,3.78E-13,0.01293
3768,0.10062,0.99621,0.00379,3.77E-13,0.01285
3769,0.10062,0.99624,0.00376,3.76E-13,0.01277
3770,0.10061,0.99626,0.00374,3.76E-13,0.0127
3771,0.10061,0.99628,0.00372,3.75E-13,0.01262
3772,0.10061,0.9963,0.0037,3.74E-13,0.01255
3773,0.10061,0.99632,0.00368,3.73E-13,0.01247
3774,0.10061,0.99635,0.00365,3.72E-13,0.0124
3775,0.10061,0.99637,0.00363,3.71E-13,0.01232
3776,0.10061,0.99639,0.00361,3.70E-13,0.01225
3777,0.10061,0.99641,0.00359,3.69E-13,0.01217
3778,0.10061,0.99643,0.00357,3.69E-13,0.0121
3779,0.10061,0.99646,0.00354,3.68E-13,0.01203
3780,0.10061,0.99648,0.00352,3.67E-13,0.01195
3781,0.1006,0.9965,0.0035,3.66E-13,0.01188
3782,0.1006,0.99652,0.00348,3.65E-13,0.01181
3783,0.1006,0.99654,0.00346,3.64E-13,0.01174
3784,0.1006,0.99656,0.00344,3.63E-13,0.01167
3785,0.1006,0.99658,0.00342,3.62E-13,0.0116
3786,0.1006,0.9966,0.0034,3.62E-13,0.01153
3787,0.1006,0.99662,0.00338,3.61E-13,0.01146
3788,0.1006,0.99664,0.00336,3.60E-13,0.01139
3789,0.1006,0.99666,0.00334,3.59E-13,0.01132
3790,0.1006,0.99668,0.00332,3.58E-13,0.01126
3791,0.1006,0.9967,0.0033,3.57E-13,0.01119
3792,0.10059,0.99672,0.00328,3.56E-13,0.01112
3793,0.10059,0.99674,0.00326,3.55E-13,0.01105
3794,0.10059,0.99676,0.00324,3.54E-13,0.01099
3795,0.10059,0.99678,0.00322,3.53E-13,0.01092
3796,0.10059,0.9968,0.0032,3.53E-13,0.01086
3797,0.10059,0.99682,0.00318,3.52E-13,0.01079
3798,0.10059,0.99684,0.00316,3.51E-13,0.01073
3799,0.10059,0.99686,0.00314,3.50E-13,0.01066
3800,0.10059,0.99688,0.00312,3.49E-13,0.0106
3801,0.10059,0.9969,0.0031,3.48E-13,0.01053
3802,0.10059,0.99691,0.00309,3.47E-13,0.01047
3803,0.10058,0.99693,0.00307,3.46E-13,0.01041
3804,0.10058,0.99695,0.00305,3.45E-13,0.01035
3805,0.10058,0.99697,0.00303,3.44E-13,0.01028
3806,0.10058,0.99699,0.00301,3.43E-13,0.01022
3807,0.10058,0.99701,0.00299,3.43E-13,0.01016
3808,0.10058,0.99702,0.00298,3.42E-13,0.0101
3809,0.10058,0.99704,0.00296,3.41E-13,0.01004
3810,0.10058,0.99706,0.00294,3.40E-13,0.00998
3811,0.10058,0.99708,0.00292,3.39E-13,0.00992
3812,0.10058,0.99709,0.00291,3.38E-13,0.00986
3813,0.10058,0.99711,0.00289,3.37E-13,0.0098
3814,0.10057,0.99713,0.00287,3.36E-13,0.00974
3815,0.10057,0.99715,0.00285,3.35E-13,0.00968
3816,0.10057,0.99716,0.00284,3.34E-13,0.00962
3817,0.10057,0.99718,0.00282,3.34E-13,0.00957
3818,0.10057,0.9972,0.0028,3.33E-13,0.00951
3819,0.10057,0.99721,0.00279,3.32E-13,0.00945
3820,0.10057,0.99723,0.00277,3.31E-13,0.0094
3821,0.10057,0.99725,0.00275,3.30E-13,0.00934
3822,0.10057,0.99726,0.00274,3.29E-13,0.00928
3823,0.10057,0.99728,0.00272,3.28E-13,0.00923
3824,0.10057,0.9973,0.0027,3.27E-13,0.00917
3825,0.10057,0.99731,0.00269,3.26E-13,0.00912
3826,0.10056,0.99733,0.00267,3.25E-13,0.00906
3827,0.10056,0.99735,0.00265,3.24E-13,0.00901
3828,0.10056,0.99736,0.00264,3.24E-13,0.00895
3829,0.10056,0.99738,0.00262,3.23E-13,0.0089
3830,0.10056,0.99739,0.00261,3.22E-13,0.00885
3831,0.10056,0.99741,0.00259,3.21E-13,0.00879
3832,0.10056,0.99742,0.00258,3.20E-13,0.00874
3833,0.10056,0.99744,0.00256,3.19E-13,0.00869
3834,0.10056,0.99746,0.00255,3.18E-13,0.00864
3835,0.10056,0.99747,0.00253,3.17E-13,0.00858
3836,0.10056,0.99749,0.00251,3.16E-13,0.00853
3837,0.10056,0.9975,0.0025,3.15E-13,0.00848
3838,0.10055,0.99752,0.00248,3.14E-13,0.00843
3839,0.10055,0.99753,0.00247,3.14E-13,0.00838
3840,0.10055,0.99755,0.00245,3.13E-13,0.00833
3841,0.10055,0.99756,0.00244,3.12E-13,0.00828
3842,0.10055,0.99757,0.00243,3.11E-13,0.00823
3843,0.10055,0.99759,0.00241,3.10E-13,0.00818
3844,0.10055,0.9976,0.0024,3.09E-13,0.00813
3845,0.10055,0.99762,0.00238,3.08E-13,0.00808
3846,0.10055,0.99763,0.00237,3.07E-13,0.00803
3847,0.10055,0.99765,0.00235,3.06E-13,0.00799
3848,0.10055,0.99766,0.00234,3.05E-13,0.00794
3849,0.10055,0.99767,0.00233,3.05E-13,0.00789
3850,0.10054,0.99769,0.00231,3.04E-13,0.00784
3851,0.10054,0.9977,0.0023,3.03E-13,0.00779
3852,0.10054,0.99772,0.00228,3.02E-13,0.00775
3853,0.10054,0.99773,0.00227,3.01E-13,0.0077
3854,0.10054,0.99774,0.00226,3.00E-13,0.00766
3855,0.10054,0.99776,0.00224,2.99E-13,0.00761
3856,0.10054,0.99777,0.00223,2.98E-13,0.00756
3857,0.10054,0.99778,0.00222,2.97E-13,0.00752
3858,0.10054,0.9978,0.0022,2.97E-13,0.00747
3859,0.10054,0.99781,0.00219,2.96E-13,0.00743
3860,0.10054,0.99782,0.00218,2.95E-13,0.00738
3861,0.10054,0.99784,0.00216,2.94E-13,0.00734
3862,0.10053,0.99785,0.00215,2.93E-13,0.00729
3863,0.10053,0.99786,0.00214,2.92E-13,0.00725
3864,0.10053,0.99788,0.00212,2.91E-13,0.00721
3865,0.10053,0.99789,0.00211,2.90E-13,0.00716
3866,0.10053,0.9979,0.0021,2.89E-13,0.00712
3867,0.10053,0.99791,0.00209,2.89E-13,0.00708
3868,0.10053,0.99793,0.00207,2.88E-13,0.00703
3869,0.10053,0.99794,0.00206,2.87E-13,0.00699
3870,0.10053,0.99795,0.00205,2.86E-13,0.00695
3871,0.10053,0.99796,0.00204,2.85E-13,0.00691
3872,0.10053,0.99798,0.00202,2.84E-13,0.00687
3873,0.10053,0.99799,0.00201,2.83E-13,0.00683
3874,0.10052,0.998,0.002,2.82E-13,0.00679
3875,0.10052,0.99801,0.00199,2.82E-13,0.00674
3876,0.10052,0.99802,0.00198,2.81E-13,0.0067
3877,0.10052,0.99804,0.00196,2.80E-13,0.00666
3878,0.10052,0.99805,0.00195,2.79E-13,0.00662
3879,0.10052,0.99806,0.00194,2.78E-13,0.00658
3880,0.10052,0.99807,0.00193,2.77E-13,0.00654
3881,0.10052,0.99808,0.00192,2.76E-13,0.00651
3882,0.10052,0.99809,0.00191,2.75E-13,0.00647
3883,0.10052,0.99811,0.00189,2.75E-13,0.00643
3884,0.10052,0.99812,0.00188,2.74E-13,0.00639
3885,0.10052,0.99813,0.00187,2.73E-13,0.00635
3886,0.10052,0.99814,0.00186,2.72E-13,0.00631
3887,0.10051,0.99815,0.00185,2.71E-13,0.00627
3888,0.10051,0.99816,0.00184,2.70E-13,0.00624
3889,0.10051,0.99817,0.00183,2.69E-13,0.0062
3890,0.10051,0.99818,0.00182,2.69E-13,0.00616
3891,0.10051,0.9982,0.0018,2.68E-13,0.00612
3892,0.10051,0.99821,0.00179,2.67E-13,0.00609
3893,0.10051,0.99822,0.00178,2.66E-13,0.00605
3894,0.10051,0.99823,0.00177,2.65E-13,0.00601
3895,0.10051,0.99824,0.00176,2.64E-13,0.00598
3896,0.10051,0.99825,0.00175,2.63E-13,0.00594
3897,0.10051,0.99826,0.00174,2.63E-13,0.00591
3898,0.10051,0.99827,0.00173,2.62E-13,0.00587
3899,0.10051,0.99828,0.00172,2.61E-13,0.00584
3900,0.1005,0.99829,0.00171,2.60E-13,0.0058
3901,0.1005,0.9983,0.0017,2.59E-13,0.00577
3902,0.1005,0.99831,0.00169,2.58E-13,0.00573
3903,0.1005,0.99832,0.00168,2.58E-13,0.0057
3904,0.1005,0.99833,0.00167,2.57E-13,0.00566
3905,0.1005,0.99834,0.00166,2.56E-13,0.00563
3906,0.1005,0.99835,0.00165,2.55E-13,0.00559
3907,0.1005,0.99836,0.00164,2.54E-13,0.00556
3908,0.1005,0.99837,0.00163,2.53E-13,0.00553
3909,0.1005,0.99838,0.00162,2.53E-13,0.00549
3910,0.1005,0.99839,0.00161,2.52E-13,0.00546
3911,0.1005,0.9984,0.0016,2.51E-13,0.00543
3912,0.1005,0.99841,0.00159,2.50E-13,0.00539
3913,0.10049,0.99842,0.00158,2.49E-13,0.00536
3914,0.10049,0.99843,0.00157,2.49E-13,0.00533
3915,0.10049,0.99844,0.00156,2.48E-13,0.0053
3916,0.10049,0.99845,0.00155,2.47E-13,0.00527
3917,0.10049,0.99846,0.00154,2.46E-13,0.00523
3918,0.10049,0.99847,0.00153,2.45E-13,0.0052
3919,0.10049,0.99848,0.00152,2.44E-13,0.00517
3920,0.10049,0.99848,0.00152,2.44E-13,0.00514
3921,0.10049,0.99849,0.00151,2.43E-13,0.00511
3922,0.10049,0.9985,0.0015,2.42E-13,0.00508
3923,0.10049,0.99851,0.00149,2.41E-13,0.00505
3924,0.10049,0.99852,0.00148,2.40E-13,0.00502
3925,0.10049,0.99853,0.00147,2.40E-13,0.00499
3926,0.10049,0.99854,0.00146,2.39E-13,0.00496
3927,0.10048,0.99855,0.00145,2.38E-13,0.00493
3928,0.10048,0.99856,0.00144,2.37E-13,0.0049
3929,0.10048,0.99857,0.00143,2.36E-13,0.00487
3930,0.10048,0.99857,0.00143,2.36E-13,0.00484
3931,0.10048,0.99858,0.00142,2.35E-13,0.00481
3932,0.10048,0.99859,0.00141,2.34E-13,0.00478
3933,0.10048,0.9986,0.0014,2.33E-13,0.00475
3934,0.10048,0.99861,0.00139,2.32E-13,0.00472
3935,0.10048,0.99862,0.00138,2.32E-13,0.0047
3936,0.10048,0.99862,0.00138,2.31E-13,0.00467
3937,0.10048,0.99863,0.00137,2.30E-13,0.00464
3938,0.10048,0.99864,0.00136,2.29E-13,0.00461
3939,0.10048,0.99865,0.00135,2.29E-13,0.00458
3940,0.10047,0.99866,0.00134,2.28E-13,0.00456
3941,0.10047,0.99867,0.00133,2.27E-13,0.00453
3942,0.10047,0.99867,0.00133,2.26E-13,0.0045
3943,0.10047,0.99868,0.00132,2.25E-13,0.00447
3944,0.10047,0.99869,0.00131,2.25E-13,0.00445
3945,0.10047,0.9987,0.0013,2.24E-13,0.00442
3946,0.10047,0.99871,0.0013,2.23E-13,0.00439
3947,0.10047,0.99871,0.00129,2.22E-13,0.00437
3948,0.10047,0.99872,0.00128,2.22E-13,0.00434
3949,0.10047,0.99873,0.00127,2.21E-13,0.00432
3950,0.10047,0.99874,0.00126,2.20E-13,0.00429
3951,0.10047,0.99874,0.00126,2.19E-13,0.00426
3952,0.10047,0.99875,0.00125,2.19E-13,0.00424
3953,0.10047,0.99876,0.00124,2.18E-13,0.00421
3954,0.10046,0.99877,0.00123,2.17E-13,0.00419
3955,0.10046,0.99877,0.00123,2.16E-13,0.00416
3956,0.10046,0.99878,0.00122,2.16E-13,0.00414
3957,0.10046,0.99879,0.00121,2.15E-13,0.00411
3958,0.10046,0.9988,0.0012,2.14E-13,0.00409
3959,0.10046,0.9988,0.0012,2.13E-13,0.00406
3960,0.10046,0.99881,0.00119,2.13E-13,0.00404
3961,0.10046,0.99882,0.00118,2.12E-13,0.00401
3962,0.10046,0.99882,0.00118,2.11E-13,0.00399
3963,0.10046,0.99883,0.00117,2.10E-13,0.00397
3964,0.10046,0.99884,0.00116,2.10E-13,0.00394
3965,0.10046,0.99885,0.00115,2.09E-13,0.00392
3966,0.10046,0.99885,0.00115,2.08E-13,0.00389
3967,0.10046,0.99886,0.00114,2.07E-13,0.00387
3968,0.10046,0.99887,0.00113,2.07E-13,0.00385
3969,0.10045,0.99887,0.00113,2.06E-13,0.00382
3970,0.10045,0.99888,0.00112,2.05E-13,0.0038
3971,0.10045,0.99889,0.00111,2.04E-13,0.00378
3972,0.10045,0.99889,0.00111,2.04E-13,0.00376
3973,0.10045,0.9989,0.0011,2.03E-13,0.00373
3974,0.10045,0.99891,0.00109,2.02E-13,0.00371
3975,0.10045,0.99891,0.00109,2.02E-13,0.00369
3976,0.10045,0.99892,0.00108,2.01E-13,0.00367
3977,0.10045,0.99893,0.00107,2.00E-13,0.00364
3978,0.10045,0.99893,0.00107,1.99E-13,0.00362
3979,0.10045,0.99894,0.00106,1.99E-13,0.0036
3980,0.10045,0.99895,0.00105,1.98E-13,0.00358
3981,0.10045,0.99895,0.00105,1.97E-13,0.00356
3982,0.10045,0.99896,0.00104,1.97E-13,0.00354
3983,0.10044,0.99896,0.00104,1.96E-13,0.00351
3984,0.10044,0.99897,0.00103,1.95E-13,0.00349
3985,0.10044,0.99898,0.00102,1.95E-13,0.00347
3986,0.10044,0.99898,0.00102,1.94E-13,0.00345
3987,0.10044,0.99899,0.00101,1.93E-13,0.00343
3988,0.10044,0.999,0.00101,1.92E-13,0.00341
3989,0.10044,0.999,9.99E-04,1.92E-13,0.00339
3990,0.10044,0.99901,9.93E-04,1.91E-13,0.00337
3991,0.10044,0.99901,9.87E-04,1.90E-13,0.00335
3992,0.10044,0.99902,9.81E-04,1.90E-13,0.00333
3993,0.10044,0.99902,9.75E-04,1.89E-13,0.00331
3994,0.10044,0.99903,9.69E-04,1.88E-13,0.00329
3995,0.10044,0.99904,9.63E-04,1.88E-13,0.00327
3996,0.10044,0.99904,9.58E-04,1.87E-13,0.00325
3997,0.10044,0.99905,9.52E-04,1.86E-13,0.00323
3998,0.10043,0.99905,9.46E-04,1.86E-13,0.00321
3999,0.10043,0.99906,9.40E-04,1.85E-13,0.00319
4000,0.10043,0.99906,9.40E-04,1.84E-13,0.00319
4001,0.10043,0.999,0.001,1.84E-13,0.0034
4002,0.10044,0.99893,0.00107,1.83E-13,0.00362
4003,0.10044,0.99887,0.00113,1.82E-13,0.00383
4004,0.10044,0.99881,0.00119,1.82E-13,0.00404
4005,0.10044,0.99875,0.00125,1.81E-13,0.00425
4006,0.10044,0.99869,0.00131,1.81E-13,0.00446
4007,0.10044,0.99862,0.00138,1.80E-13,0.00467
4008,0.10044,0.99856,0.00144,1.80E-13,0.00488
4009,0.10044,0.9985,0.0015,1.79E-13,0.00508
4010,0.10045,0.99844,0.00156,1.79E-13,0.00529
4011,0.10045,0.99838,0.00162,1.78E-13,0.00549
4012,0.10045,0.99832,0.00168,1.78E-13,0.00569
4013,0.10045,0.99826,0.00174,1.77E-13,0.00589
4014,0.10045,0.9982,0.0018,1.77E-13,0.00609
4015,0.10045,0.99815,0.00185,1.76E-13,0.00629
4016,0.10045,0.99809,0.00191,1.76E-13,0.00649
4017,0.10045,0.99803,0.00197,1.76E-13,0.00668
4018,0.10046,0.99797,0.00203,1.75E-13,0.00688
4019,0.10046,0.99792,0.00208,1.75E-13,0.00707
4020,0.10046,0.99786,0.00214,1.75E-13,0.00726
4021,0.10046,0.9978,0.0022,1.74E-13,0.00745
4022,0.10046,0.99775,0.00225,1.74E-13,0.00765
4023,0.10046,0.99769,0.00231,1.74E-13,0.00783
4024,0.10046,0.99764,0.00236,1.73E-13,0.00802
4025,0.10046,0.99758,0.00242,1.73E-13,0.00821
4026,0.10047,0.99753,0.00247,1.73E-13,0.00839
4027,0.10047,0.99747,0.00253,1.73E-13,0.00858
4028,0.10047,0.99742,0.00258,1.72E-13,0.00876
4029,0.10047,0.99736,0.00264,1.72E-13,0.00894
4030,0.10047,0.99731,0.00269,1.72E-13,0.00912
4031,0.10047,0.99726,0.00274,1.72E-13,0.0093
4032,0.10047,0.99721,0.00279,1.72E-13,0.00948
4033,0.10047,0.99715,0.00285,1.72E-13,0.00966
4034,0.10047,0.9971,0.0029,1.72E-13,0.00984
4035,0.10048,0.99705,0.00295,1.71E-13,0.01001
4036,0.10048,0.997,0.003,1.71E-13,0.01019
4037,0.10048,0.99695,0.00305,1.71E-13,0.01036
4038,0.10048,0.9969,0.0031,1.71E-13,0.01053
4039,0.10048,0.99685,0.00315,1.71E-13,0.0107
4040,0.10048,0.9968,0.0032,1.71E-13,0.01087
4041,0.10048,0.99675,0.00325,1.71E-13,0.01104
4042,0.10048,0.9967,0.0033,1.71E-13,0.01121
4043,0.10048,0.99665,0.00335,1.71E-13,0.01137
4044,0.10049,0.9966,0.0034,1.71E-13,0.01154
4045,0.10049,0.99655,0.00345,1.71E-13,0.01171
4046,0.10049,0.9965,0.0035,1.71E-13,0.01187
4047,0.10049,0.99645,0.00355,1.71E-13,0.01203
4048,0.10049,0.99641,0.00359,1.71E-13,0.01219
4049,0.10049,0.99636,0.00364,1.71E-13,0.01236
4050,0.10049,0.99631,0.00369,1.71E-13,0.01252
4051,0.10049,0.99626,0.00374,1.72E-13,0.01267
4052,0.1005,0.99622,0.00378,1.72E-13,0.01283
4053,0.1005,0.99617,0.00383,1.72E-13,0.01299
4054,0.1005,0.99613,0.00387,1.72E-13,0.01314
4055,0.1005,0.99608,0.00392,1.72E-13,0.0133
4056,0.1005,0.99604,0.00396,1.72E-13,0.01345
4057,0.1005,0.99599,0.00401,1.72E-13,0.01361
4058,0.1005,0.99595,0.00405,1.73E-13,0.01376
4059,0.1005,0.9959,0.0041,1.73E-13,0.01391
4060,0.1005,0.99586,0.00414,1.73E-13,0.01406
4061,0.10051,0.99581,0.00419,1.73E-13,0.01421
4062,0.10051,0.99577,0.00423,1.73E-13,0.01436
4063,0.10051,0.99573,0.00427,1.74E-13,0.0145
4064,0.10051,0.99568,0.00432,1.74E-13,0.01465
4065,0.10051,0.99564,0.00436,1.74E-13,0.0148
4066,0.10051,0.9956,0.0044,1.74E-13,0.01494
4067,0.10051,0.99555,0.00445,1.75E-13,0.01509
4068,0.10051,0.99551,0.00449,1.75E-13,0.01523
4069,0.10051,0.99547,0.00453,1.75E-13,0.01537
4070,0.10052,0.99543,0.00457,1.76E-13,0.01551
4071,0.10052,0.99539,0.00461,1.76E-13,0.01565
4072,0.10052,0.99535,0.00465,1.76E-13,0.01579
4073,0.10052,0.99531,0.00469,1.77E-13,0.01593
4074,0.10052,0.99526,0.00474,1.77E-13,0.01607
4075,0.10052,0.99522,0.00478,1.77E-13,0.0162
4076,0.10052,0.99518,0.00482,1.78E-13,0.01634
4077,0.10052,0.99514,0.00486,1.78E-13,0.01647
4078,0.10052,0.99511,0.00489,1.78E-13,0.01661
4079,0.10052,0.99507,0.00493,1.79E-13,0.01674
4080,0.10053,0.99503,0.00497,1.79E-13,0.01687
4081,0.10053,0.99499,0.00501,1.80E-13,0.01701
4082,0.10053,0.99495,0.00505,1.80E-13,0.01714
4083,0.10053,0.99491,0.00509,1.80E-13,0.01727
4084,0.10053,0.99487,0.00513,1.81E-13,0.0174
4085,0.10053,0.99484,0.00516,1.81E-13,0.01752
4086,0.10053,0.9948,0.0052,1.82E-13,0.01765
4087,0.10053,0.99476,0.00524,1.82E-13,0.01778
4088,0.10053,0.99472,0.00528,1.83E-13,0.0179
4089,0.10054,0.99469,0.00531,1.83E-13,0.01803
4090,0.10054,0.99465,0.00535,1.84E-13,0.01815
4091,0.10054,0.99461,0.00539,1.84E-13,0.01828
4092,0.10054,0.99458,0.00542,1.85E-13,0.0184
4093,0.10054,0.99454,0.00546,1.85E-13,0.01852
4094,0.10054,0.9945,0.0055,1.86E-13,0.01864
4095,0.10054,0.99447,0.00553,1.86E-13,0.01877
4096,0.10054,0.99443,0.00557,1.87E-13,0.01889
4097,0.10054,0.9944,0.0056,1.87E-13,0.019
4098,0.10055,0.99436,0.00564,1.88E-13,0.01912
4099,0.10055,0.99433,0.00567,1.88E-13,0.01924
4100,0.10055,0.99429,0.00571,1.89E-13,0.01936
4101,0.10055,0.99426,0.00574,1.89E-13,0.01947
4102,0.10055,0.99423,0.00577,1.90E-13,0.01959
4103,0.10055,0.99419,0.00581,1.91E-13,0.01971
4104,0.10055,0.99416,0.00584,1.91E-13,0.01982
4105,0.10055,0.99413,0.00587,1.92E-13,0.01993
4106,0.10055,0.99409,0.00591,1.92E-13,0.02005
4107,0.10055,0.99406,0.00594,1.93E-13,0.02016
4108,0.10056,0.99403,0.00597,1.93E-13,0.02027
4109,0.10056,0.99399,0.00601,1.94E-13,0.02038
4110,0.10056,0.99396,0.00604,1.95E-13,0.02049
4111,0.10056,0.99393,0.00607,1.95E-13,0.0206
4112,0.10056,0.9939,0.0061,1.96E-13,0.02071
4113,0.10056,0.99386,0.00614,1.97E-13,0.02082
4114,0.10056,0.99383,0.00617,1.97E-13,0.02092
4115,0.10056,0.9938,0.0062,1.98E-13,0.02103
4116,0.10056,0.99377,0.00623,1.98E-13,0.02114
4117,0.10056,0.99374,0.00626,1.99E-13,0.02124
4118,0.10057,0.99371,0.00629,2.00E-13,0.02135
4119,0.10057,0.99368,0.00632,2.00E-13,0.02145
4120,0.10057,0.99365,0.00635,2.01E-13,0.02155
4121,0.10057,0.99362,0.00638,2.02E-13,0.02166
4122,0.10057,0.99359,0.00641,2.02E-13,0.02176
4123,0.10057,0.99356,0.00644,2.03E-13,0.02186
4124,0.10057,0.99353,0.00647,2.04E-13,0.02196
4125,0.10057,0.9935,0.0065,2.05E-13,0.02206
4126,0.10057,0.99347,0.00653,2.05E-13,0.02216
4127,0.10057,0.99344,0.00656,2.06E-13,0.02226
4128,0.10058,0.99341,0.00659,2.07E-13,0.02236
4129,0.10058,0.99338,0.00662,2.07E-13,0.02245
4130,0.10058,0.99335,0.00665,2.08E-13,0.02255
4131,0.10058,0.99333,0.00667,2.09E-13,0.02265
4132,0.10058,0.9933,0.0067,2.10E-13,0.02274
4133,0.10058,0.99327,0.00673,2.10E-13,0.02284
4134,0.10058,0.99324,0.00676,2.11E-13,0.02293
4135,0.10058,0.99321,0.00679,2.12E-13,0.02303
4136,0.10058,0.99319,0.00681,2.12E-13,0.02312
4137,0.10058,0.99316,0.00684,2.13E-13,0.02321
4138,0.10059,0.99313,0.00687,2.14E-13,0.02331
4139,0.10059,0.9931,0.0069,2.15E-13,0.0234
4140,0.10059,0.99308,0.00692,2.15E-13,0.02349
4141,0.10059,0.99305,0.00695,2.16E-13,0.02358
4142,0.10059,0.99302,0.00698,2.17E-13,0.02367
4143,0.10059,0.993,0.007,2.18E-13,0.02376
4144,0.10059,0.99297,0.00703,2.18E-13,0.02385
4145,0.10059,0.99294,0.00706,2.19E-13,0.02394
4146,0.10059,0.99292,0.00708,2.20E-13,0.02403
4147,0.10059,0.99289,0.00711,2.21E-13,0.02412
4148,0.1006,0.99287,0.00713,2.22E-13,0.0242
4149,0.1006,0.99284,0.00716,2.22E-13,0.02429
4150,0.1006,0.99282,0.00718,2.23E-13,0.02438
4151,0.1006,0.99279,0.00721,2.24E-13,0.02446
4152,0.1006,0.99277,0.00723,2.25E-13,0.02455
4153,0.1006,0.99274,0.00726,2.26E-13,0.02463
4154,0.1006,0.99272,0.00728,2.26E-13,0.02471
4155,0.1006,0.99269,0.00731,2.27E-13,0.0248
4156,0.1006,0.99267,0.00733,2.28E-13,0.02488
4157,0.1006,0.99264,0.00736,2.29E-13,0.02496
4158,0.1006,0.99262,0.00738,2.30E-13,0.02504
4159,0.10061,0.9926,0.0074,2.30E-13,0.02512
4160,0.10061,0.99257,0.00743,2.31E-13,0.0252
4161,0.10061,0.99255,0.00745,2.32E-13,0.02529
4162,0.10061,0.99252,0.00748,2.33E-13,0.02536
4163,0.10061,0.9925,0.0075,2.34E-13,0.02544
4164,0.10061,0.99248,0.00752,2.35E-13,0.02552
4165,0.10061,0.99245,0.00755,2.35E-13,0.0256
4166,0.10061,0.99243,0.00757,2.36E-13,0.02568
4167,0.10061,0.99241,0.00759,2.37E-13,0.02576
4168,0.10061,0.99239,0.00761,2.38E-13,0.02583
4169,0.10062,0.99236,0.00764,2.39E-13,0.02591
4170,0.10062,0.99234,0.00766,2.40E-13,0.02598
4171,0.10062,0.99232,0.00768,2.40E-13,0.02606
4172,0.10062,0.9923,0.0077,2.41E-13,0.02614
4173,0.10062,0.99228,0.00772,2.42E-13,0.02621
4174,0.10062,0.99225,0.00775,2.43E-13,0.02628
4175,0.10062,0.99223,0.00777,2.44E-13,0.02636
4176,0.10062,0.99221,0.00779,2.45E-13,0.02643
4177,0.10062,0.99219,0.00781,2.45E-13,0.0265
4178,0.10062,0.99217,0.00783,2.46E-13,0.02658
4179,0.10062,0.99215,0.00785,2.47E-13,0.02665
4180,0.10063,0.99213,0.00787,2.48E-13,0.02672
4181,0.10063,0.9921,0.0079,2.49E-13,0.02679
4182,0.10063,0.99208,0.00792,2.50E-13,0.02686
4183,0.10063,0.99206,0.00794,2.51E-13,0.02693
4184,0.10063,0.99204,0.00796,2.51E-13,0.027
4185,0.10063,0.99202,0.00798,2.52E-13,0.02707
4186,0.10063,0.992,0.008,2.53E-13,0.02714
4187,0.10063,0.99198,0.00802,2.54E-13,0.02721
4188,0.10063,0.99196,0.00804,2.55E-13,0.02728
4189,0.10063,0.99194,0.00806,2.56E-13,0.02734
4190,0.10063,0.99192,0.00808,2.57E-13,0.02741
4191,0.10064,0.9919,0.0081,2.58E-13,0.02748
4192,0.10064,0.99188,0.00812,2.58E-13,0.02754
4193,0.10064,0.99186,0.00814,2.59E-13,0.02761
4194,0.10064,0.99184,0.00816,2.60E-13,0.02768
4195,0.10064,0.99182,0.00818,2.61E-13,0.02774
4196,0.10064,0.9918,0.0082,2.62E-13,0.02781
4197,0.10064,0.99179,0.00821,2.63E-13,0.02787
4198,0.10064,0.99177,0.00823,2.64E-13,0.02793
4199,0.10064,0.99175,0.00825,2.65E-13,0.028
4200,0.10064,0.99173,0.00827,2.66E-13,0.02806
4201,0.10064,0.99171,0.00829,2.66E-13,0.02812
