162.65,11.04,-30.0,-0.437,1e-07,-6e-07
162.66,11.04,-30.0,-0.437,-1e-07,-3e-07
162.67,11.04,-30.0,-0.437,1e-07,-9e-07
162.68,11.04,-30.0,-0.437,3e-07,-1.5e-06
162.69,11.04,-30.0,-0.437,5e-07,-1.2e-06
162.7,11.04,-30.0,-0.437,5e-07,-6e-07
162.71,11.04,-30.0,-0.437,3e-07,-9e-07
162.72,11.04,-30.0,-0.437,4e-07,-1e-06
162.73,11.04,-30.0,-0.437,1e-07,-9e-07
162.74,11.04,-30.0,-0.437,2e-07,-7e-07
162.75,11.04,-30.0,-0.437,0.0,-9e-07
162.76,11.04,-30.0,-0.437,5e-07,-9e-07
162.77,11.04,-30.0,-0.437,3e-07,-3e-07
162.78,11.04,-30.0,-0.437,1e-07,2e-07
162.79,11.04,-30.0,-0.437,2e-07,1e-07
162.8,11.04,-30.0,-0.437,0.0,-3e-07
162.81,11.04,-30.0,-0.437,-4e-07,-4e-07
162.82,11.04,-30.0,-0.437,-5e-07,-3e-07
162.83,11.04,-30.0,-0.437,-6e-07,-6e-07
162.84,11.04,-30.0,-0.437,-4e-07,-1.1e-06
162.85,11.04,-30.0,-0.437,-6e-07,-6e-07
162.86,11.04,-30.0,-0.437,-3e-07,0.0
162.87,11.04,-30.0,-0.437,1e-07,-2e-07
162.88,11.04,-30.0,-0.437,5e-07,-4e-07
162.89,11.04,-30.0,-0.437,4e-07,0.0
162.9,11.04,-30.0,-0.437,3e-07,2e-07
162.91,11.04,-30.0,-0.437,3e-07,-1e-07
162.92,11.04,-30.0,-0.437,4e-07,1e-07
162.93,11.04,-30.0,-0.437,3e-07,-2e-07
162.94,11.04,-30.0,-0.437,4e-07,-7e-07
162.95,11.04,-30.0,-0.437,4e-07,-4e-07
162.96,11.04,-30.0,-0.437,2e-07,-4e-07
162.97,11.04,-30.0,-0.437,-1e-07,-5e-07
162.98,11.04,-30.0,-0.437,3e-07,-4e-07
162.99,11.04,-30.0,-0.437,1e-07,-7e-07
163.0,11.04,-30.0,-0.437,4e-07,-8e-07
163.01,11.04,-30.0,-0.437,3e-07,-4e-07
163.02,11.04,-30.0,-0.437,7e-07,-3e-07
163.03,11.04,-30.0,-0.437,5e-07,-8e-07
163.04,11.04,-30.0,-0.437,6e-07,-1.2e-06
163.05,11.04,-30.0,-0.437,9e-07,-1.4e-06
163.06,11.04,-30.0,-0.437,5e-07,-1.4e-06
163.07,11.04,-30.0,-0.437,-2e-07,-1.4e-06
163.08,11.04,-30.0,-0.437,-1e-07,-1.5e-06
163.09,11.04,-30.0,-0.437,-3e-07,-1.8e-06
163.1,11.04,-30.0,-0.437,-5e-07,-1.4e-06
163.11,11.04,-30.0,-0.437,-4e-07,-7e-07
163.12,11.04,-30.0,-0.437,0.0,-6e-07
163.13,11.04,-30.0,-0.437,6e-07,-8e-07
163.14,11.04,-30.0,-0.437,9e-07,-1e-06
163.15,11.04,-30.0,-0.437,6e-07,-1.3e-06
163.16,11.04,-30.0,-0.437,7e-07,-1.4e-06
163.17,11.04,-30.0,-0.437,1e-06,-1.4e-06
163.18,11.04,-30.0,-0.437,1e-06,-1.5e-06
163.19,11.04,-30.0,-0.437,6e-07,-1.5e-06
163.2,11.04,-30.0,-0.437,5e-07,-1.2e-06
163.21,11.04,-30.0,-0.437,-1e-07,-1.2e-06
163.22,11.04,-30.0,-0.437,4e-07,-1.5e-06
163.23,11.04,-30.0,-0.437,7e-07,-1.7e-06
163.24,11.04,-30.0,-0.437,6e-07,-1.7e-06
163.25,11.04,-30.0,-0.437,6e-07,-1.4e-06
163.26,11.04,-30.0,-0.437,3e-07,-1.4e-06
163.27,11.04,-30.0,-0.437,8e-07,-1.5e-06
163.28,11.04,-30.0,-0.437,7e-07,-1.6e-06
163.29,11.04,-30.0,-0.437,6e-07,-1.5e-06
163.3,11.04,-30.0,-0.437,5e-07,-1.1e-06
163.31,11.04,-30.0,-0.437,4e-07,-1.3e-06
163.32,11.04,-30.0,-0.437,3e-07,-9e-07
163.33,11.04,-30.0,-0.437,6e-07,-8e-07
163.34,11.04,-30.0,-0.437,0.0,-5e-07
163.35,11.04,-30.0,-0.437,-4e-07,0.0
163.36,11.04,-30.0,-0.437,-1e-07,-1e-07
163.37,11.04,-30.0,-0.437,2e-07,-6e-07
163.38,11.04,-30.0,-0.437,-1e-07,-5e-07
163.39,11.04,-30.0,-0.437,-4e-07,-6e-07
163.4,11.04,-30.0,-0.437,-3e-07,-1e-07
163.41,11.04,-30.0,-0.437,-1e-07,-3e-07
163.42,11.04,-30.0,-0.437,-3e-07,3e-07
163.43,11.04,-30.0,-0.437,-1e-07,3e-07
163.44,11.04,-30.0,-0.437,3e-07,0.0
163.45,11.04,-30.0,-0.437,2e-07,-2e-07
163.46,11.04,-30.0,-0.437,0.0,-1e-07
163.47,11.04,-30.0,-0.437,-1e-07,-2e-07
163.48,11.04,-30.0,-0.437,1e-07,-6e-07
163.49,11.04,-30.0,-0.437,-1e-07,-1e-06
163.5,11.04,-30.0,-0.437,-1e-07,-1e-06
163.51,11.04,-30.0,-0.437,0.0,-1.2e-06
163.52,11.04,-30.0,-0.437,1e-07,-1.3e-06
163.53,11.04,-30.0,-0.437,4e-07,-1e-06
163.54,11.04,-30.0,-0.437,4e-07,-1.2e-06
163.55,11.04,-30.0,-0.437,1e-07,-1.4e-06
163.56,11.04,-30.0,-0.437,1e-07,-1.9e-06
163.57,11.04,-30.0,-0.437,1e-07,-1.7e-06
163.58,11.04,-30.0,-0.437,6e-07,-1.8e-06
163.59,11.04,-30.0,-0.437,1e-06,-1.9e-06
163.6,11.04,-30.0,-0.437,1e-06,-1.4e-06
163.61,11.04,-30.0,-0.437,7e-07,-1.4e-06
163.62,11.04,-30.0,-0.437,1e-07,-1.1e-06
163.63,11.04,-30.0,-0.437,3e-07,-1.4e-06
163.64,11.04,-30.0,-0.437,1e-07,-1.5e-06
163.65,11.04,-30.0,-0.437,2e-07,-1.7e-06
163.66,11.04,-30.0,-0.437,5e-07,-2.2e-06
163.67,11.04,-30.0,-0.437,1.2e-06,-2.2e-06
163.68,11.04,-30.0,-0.437,1.5e-06,-2.1e-06
163.69,11.04,-30.0,-0.437,1.3e-06,-2.1e-06
163.7,11.04,-30.0,-0.437,1.5e-06,-2.3e-06
163.71,11.04,-30.0,-0.437,1.5e-06,-2.6e-06
163.72,11.04,-30.0,-0.437,1.4e-06,-2.5e-06
163.73,11.04,-30.0,-0.437,1.3e-06,-2.7e-06
163.74,11.04,-30.0,-0.437,1e-06,-2.8e-06
163.75,11.04,-30.0,-0.437,1.1e-06,-2.5e-06
163.76,11.04,-30.0,-0.437,8e-07,-2.6e-06
163.77,11.04,-30.0,-0.437,2e-07,-2.9e-06
163.78,11.04,-30.0,-0.437,7e-07,-3.1e-06
163.79,11.04,-30.0,-0.437,1.4e-06,-3.4e-06
163.8,11.04,-30.0,-0.437,1.5e-06,-3.8e-06
163.81,11.04,-30.0,-0.437,1.6e-06,-4.4e-06
163.82,11.04,-30.0,-0.437,2e-06,-4.7e-06
163.83,11.04,-30.0,-0.437,2.2e-06,-5.2e-06
163.84,11.04,-30.0,-0.437,1.8e-06,-5.5e-06
163.85,11.04,-30.0,-0.437,1.9e-06,-5.9e-06
163.86,11.04,-30.0,-0.437,1.9e-06,-5.9e-06
163.87,11.04,-30.0,-0.437,2e-06,-5.6e-06
163.88,11.04,-30.0,-0.437,2.2e-06,-5.8e-06
163.89,11.04,-30.0,-0.437,2.2e-06,-5.8e-06
163.9,11.04,-30.0,-0.437,2.2e-06,-6.1e-06
163.91,11.04,-30.0,-0.437,2.3e-06,-6.3e-06
163.92,11.04,-30.0,-0.437,2.7e-06,-6.1e-06
163.93,11.04,-30.0,-0.437,2.7e-06,-6.6e-06
163.94,11.04,-30.0,-0.437,2.5e-06,-7e-06
163.95,11.04,-30.0,-0.437,2.6e-06,-7.8e-06
163.96,11.04,-30.0,-0.437,2.9e-06,-8.3e-06
163.97,11.04,-30.0,-0.437,2.4e-06,-8.3e-06
163.98,11.04,-30.0,-0.437,2.4e-06,-8.4e-06
163.99,11.04,-30.0,-0.437,3e-06,-8.8e-06
164.0,11.04,-30.0,-0.437,3.5e-06,-9e-06
164.01,11.04,-30.0,-0.437,4.3e-06,-9.4e-06
164.02,11.04,-30.0,-0.437,4.8e-06,-1.05e-05
164.03,11.04,-30.0,-0.437,4.8e-06,-1.2e-05
164.04,11.04,-30.0,-0.437,4.9e-06,-1.32e-05
164.05,11.04,-30.0,-0.437,5.3e-06,-1.38e-05
164.06,11.04,-30.0,-0.437,5.9e-06,-1.49e-05
164.07,11.04,-30.0,-0.437,6.2e-06,-1.64e-05
164.08,11.04,-30.0,-0.437,6.6e-06,-1.66e-05
164.09,11.04,-30.0,-0.437,7e-06,-1.72e-05
164.1,11.04,-30.0,-0.437,7.7e-06,-1.9e-05
164.11,11.04,-30.0,-0.437,7.9e-06,-2.1e-05
164.12,11.04,-30.0,-0.437,8.9e-06,-2.29e-05
164.13,11.04,-30.0,-0.437,9.7e-06,-2.48e-05
164.14,11.04,-30.0,-0.437,1.01e-05,-2.68e-05
164.15,11.04,-30.0,-0.437,1.08e-05,-2.94e-05
164.16,11.04,-30.0,-0.437,1.18e-05,-3.23e-05
164.17,11.04,-30.0,-0.437,1.27e-05,-3.51e-05
164.18,11.04,-30.0,-0.437,1.38e-05,-3.7e-05
164.19,11.04,-30.0,-0.437,1.43e-05,-3.87e-05
164.2,11.04,-30.0,-0.437,1.48e-05,-4e-05
164.21,11.04,-30.0,-0.437,1.54e-05,-4.01e-05
164.22,11.04,-30.0,-0.437,1.5e-05,-4e-05
164.23,11.04,-30.0,-0.437,1.48e-05,-3.98e-05
164.24,11.04,-30.0,-0.437,1.44e-05,-3.84e-05
164.25,11.04,-30.0,-0.437,1.39e-05,-3.64e-05
164.26,11.04,-30.0,-0.437,1.26e-05,-3.39e-05
164.27,11.04,-30.0,-0.437,1.13e-05,-3.11e-05
164.28,11.04,-30.0,-0.437,1.01e-05,-2.82e-05
164.29,11.04,-30.0,-0.437,9.6e-06,-2.57e-05
164.3,11.04,-30.0,-0.437,9e-06,-2.3e-05
164.31,11.04,-30.0,-0.437,8.2e-06,-2.05e-05
164.32,11.04,-30.0,-0.437,7.4e-06,-1.81e-05
164.33,11.04,-30.0,-0.437,6.3e-06,-1.51e-05
164.34,11.04,-30.0,-0.437,5.5e-06,-1.29e-05
164.35,11.04,-30.0,-0.437,4.8e-06,-1.21e-05
164.36,11.04,-30.0,-0.437,4.1e-06,-1.11e-05
164.37,11.04,-30.0,-0.437,3.5e-06,-1.01e-05
164.38,11.04,-30.0,-0.437,3.4e-06,-9.2e-06
164.39,11.04,-30.0,-0.437,3.8e-06,-8.2e-06
164.4,11.04,-30.0,-0.437,3.6e-06,-7.4e-06
164.41,11.04,-30.0,-0.437,3.2e-06,-6.8e-06
164.42,11.04,-30.0,-0.437,2.7e-06,-6.5e-06
164.43,11.04,-30.0,-0.437,2.9e-06,-6.6e-06
164.44,11.04,-30.0,-0.437,2.8e-06,-6e-06
164.45,11.04,-30.0,-0.437,2.7e-06,-5.3e-06
164.46,11.04,-30.0,-0.437,2.5e-06,-4.8e-06
164.47,11.04,-30.0,-0.437,2.1e-06,-4.7e-06
164.48,11.04,-30.0,-0.437,1.9e-06,-4.4e-06
164.49,11.04,-30.0,-0.437,1.6e-06,-4e-06
164.5,11.04,-30.0,-0.437,1.7e-06,-3.9e-06
164.51,11.04,-30.0,-0.437,1.3e-06,-3.7e-06
164.52,11.04,-30.0,-0.437,7e-07,-3.5e-06
164.53,11.04,-30.0,-0.437,3e-07,-3.3e-06
164.54,11.04,-30.0,-0.437,3e-07,-3.3e-06
164.55,11.04,-30.0,-0.437,6e-07,-2.6e-06
164.56,11.04,-30.0,-0.437,1.2e-06,-2.7e-06
164.57,11.04,-30.0,-0.437,1.5e-06,-3e-06
164.58,11.04,-30.0,-0.437,1.6e-06,-2.6e-06
164.59,11.04,-30.0,-0.437,1.1e-06,-2.6e-06
164.6,11.04,-30.0,-0.437,1.4e-06,-2.6e-06
164.61,11.04,-30.0,-0.437,1.4e-06,-2.6e-06
164.62,11.04,-30.0,-0.437,1.2e-06,-2.3e-06
164.63,11.04,-30.0,-0.437,1.1e-06,-2.3e-06
164.64,11.04,-30.0,-0.437,1.2e-06,-2.6e-06
164.65,11.04,-30.0,-0.437,1e-06,-2.6e-06
164.66,11.04,-30.0,-0.437,8e-07,-2.7e-06
164.67,11.04,-30.0,-0.437,6e-07,-2.6e-06
164.68,11.04,-30.0,-0.437,6e-07,-2.5e-06
164.69,11.04,-30.0,-0.437,6e-07,-2.3e-06
164.7,11.04,-30.0,-0.437,1e-06,-2.2e-06
164.71,11.04,-30.0,-0.437,1e-06,-2.3e-06
164.72,11.04,-30.0,-0.437,1e-06,-2.3e-06
164.73,11.04,-30.0,-0.437,1.3e-06,-2.5e-06
164.74,11.04,-30.0,-0.437,1.2e-06,-2.9e-06
164.75,11.04,-30.0,-0.437,1.1e-06,-2.7e-06
164.76,11.04,-30.0,-0.437,9e-07,-3e-06
164.77,11.04,-30.0,-0.437,1.3e-06,-3e-06
164.78,11.04,-30.0,-0.437,1e-06,-3.1e-06
164.79,11.04,-30.0,-0.437,8e-07,-2.8e-06
164.8,11.04,-30.0,-0.437,1.1e-06,-2.7e-06
164.81,11.04,-30.0,-0.437,1.3e-06,-3e-06
164.82,11.04,-30.0,-0.437,1.5e-06,-3.1e-06
164.83,11.04,-30.0,-0.437,1.4e-06,-2.6e-06
164.84,11.04,-30.0,-0.437,1e-06,-2.8e-06
164.85,11.04,-30.0,-0.437,6e-07,-3.2e-06
164.86,11.04,-30.0,-0.437,1.1e-06,-3.6e-06
164.87,11.04,-30.0,-0.437,9e-07,-3.3e-06
164.88,11.04,-30.0,-0.437,8e-07,-3.1e-06
164.89,11.04,-30.0,-0.437,1.1e-06,-3.2e-06
164.9,11.04,-30.0,-0.437,1.1e-06,-3.7e-06
164.91,11.04,-30.0,-0.437,1.4e-06,-3.6e-06
164.92,11.04,-30.0,-0.437,1.6e-06,-4e-06
164.93,11.04,-30.0,-0.437,1.4e-06,-4.2e-06
164.94,11.04,-30.0,-0.437,1.4e-06,-4.7e-06
164.95,11.04,-30.0,-0.437,1.3e-06,-4.5e-06
164.96,11.04,-30.0,-0.437,1.9e-06,-5.1e-06
164.97,11.04,-30.0,-0.437,2.1e-06,-5e-06
164.98,11.04,-30.0,-0.437,2e-06,-5.2e-06
164.99,11.04,-30.0,-0.437,2.7e-06,-6.1e-06
165.0,11.04,-30.0,-0.437,2.9e-06,-6.9e-06
165.01,11.04,-30.0,-0.437,2.7e-06,-6.6e-06
165.02,11.04,-30.0,-0.437,3e-06,-6.5e-06
165.03,11.04,-30.0,-0.437,3.4e-06,-6.9e-06
165.04,11.04,-30.0,-0.437,3.8e-06,-7.5e-06
165.05,11.04,-30.0,-0.437,3.7e-06,-7.9e-06
165.06,11.04,-30.0,-0.437,4.1e-06,-8.7e-06
165.07,11.04,-30.0,-0.437,4e-06,-9.4e-06
165.08,11.04,-30.0,-0.437,4.5e-06,-9.8e-06
165.09,11.04,-30.0,-0.437,4.4e-06,-1.08e-05
165.1,11.04,-30.0,-0.437,4.5e-06,-1.14e-05
165.11,11.04,-30.0,-0.437,4.4e-06,-1.2e-05
165.12,11.04,-30.0,-0.437,4.8e-06,-1.32e-05
165.13,11.04,-30.0,-0.437,5.1e-06,-1.41e-05
165.14,11.04,-30.0,-0.437,5.3e-06,-1.44e-05
165.15,11.04,-30.0,-0.437,4.8e-06,-1.4e-05
165.16,11.04,-30.0,-0.437,4.7e-06,-1.39e-05
165.17,11.04,-30.0,-0.437,5e-06,-1.37e-05
165.18,11.04,-30.0,-0.437,4.9e-06,-1.32e-05
165.19,11.04,-30.0,-0.437,4.9e-06,-1.23e-05
165.2,11.04,-30.0,-0.437,4.9e-06,-1.08e-05
165.21,11.04,-30.0,-0.437,4.7e-06,-9.8e-06
165.22,11.04,-30.0,-0.437,3.9e-06,-9e-06
165.23,11.04,-30.0,-0.437,3.7e-06,-8.2e-06
165.24,11.04,-30.0,-0.437,3.4e-06,-7e-06
165.25,11.04,-30.0,-0.437,2.9e-06,-6.3e-06
165.26,11.04,-30.0,-0.437,2.4e-06,-6e-06
165.27,11.04,-30.0,-0.437,2.1e-06,-5.4e-06
165.28,11.04,-30.0,-0.437,2.4e-06,-4.6e-06
165.29,11.04,-30.0,-0.437,2.3e-06,-4e-06
165.3,11.04,-30.0,-0.437,1.8e-06,-3.6e-06
165.31,11.04,-30.0,-0.437,8e-07,-3e-06
165.32,11.04,-30.0,-0.437,6e-07,-2.5e-06
165.33,11.04,-30.0,-0.437,8e-07,-2.2e-06
165.34,11.04,-30.0,-0.437,6e-07,-2.4e-06
165.35,11.04,-30.0,-0.437,3e-07,-2e-06
165.36,11.04,-30.0,-0.437,-6e-07,-1.3e-06
165.37,11.04,-30.0,-0.437,-3e-07,-1e-06
165.38,11.04,-30.0,-0.437,0.0,-1.1e-06
165.39,11.04,-30.0,-0.437,1e-07,-6e-07
165.4,11.04,-30.0,-0.437,3e-07,-4e-07
165.41,11.04,-30.0,-0.437,2e-07,-8e-07
165.42,11.04,-30.0,-0.437,2e-07,-1e-06
165.43,11.04,-30.0,-0.437,0.0,-3e-07
165.44,11.04,-30.0,-0.437,3e-07,3e-07
165.45,11.04,-30.0,-0.437,0.0,4e-07
165.46,11.04,-30.0,-0.437,1e-07,-1e-07
165.47,11.04,-30.0,-0.437,3e-07,-1e-07
165.48,11.04,-30.0,-0.437,6e-07,-1e-07
165.49,11.04,-30.0,-0.437,4e-07,1e-07
165.5,11.04,-30.0,-0.437,-2e-07,-3e-07
165.51,11.04,-30.0,-0.437,-3e-07,-3e-07
165.52,11.04,-30.0,-0.437,-2e-07,-1e-07
165.53,11.04,-30.0,-0.437,-3e-07,-4e-07
165.54,11.04,-30.0,-0.437,-2e-07,-7e-07
165.55,11.04,-30.0,-0.437,0.0,-4e-07
165.56,11.04,-30.0,-0.437,2e-07,-3e-07
165.57,11.04,-30.0,-0.437,4e-07,-3e-07
165.58,11.04,-30.0,-0.437,3e-07,1e-07
165.59,11.04,-30.0,-0.437,3e-07,3e-07
165.6,11.04,-30.0,-0.437,5e-07,2e-07
165.61,11.04,-30.0,-0.437,7e-07,3e-07
165.62,11.04,-30.0,-0.437,5e-07,1e-07
165.63,11.04,-30.0,-0.437,8e-07,-3e-07
165.64,11.04,-30.0,-0.437,4e-07,-2e-07
165.65,11.04,-30.0,-0.437,3e-07,3e-07
165.66,11.04,-30.0,-0.437,2e-07,6e-07
165.67,11.04,-30.0,-0.437,3e-07,8e-07
165.68,11.04,-30.0,-0.437,4e-07,9e-07
165.69,11.04,-30.0,-0.437,0.0,8e-07
165.7,11.04,-30.0,-0.437,-2e-07,6e-07
165.71,11.04,-30.0,-0.437,-3e-07,1e-07
165.72,11.04,-30.0,-0.437,-1e-07,-1e-07
165.73,11.04,-30.0,-0.437,-3e-07,-4e-07
165.74,11.04,-30.0,-0.437,-4e-07,-4e-07
165.75,11.04,-30.0,-0.437,0.0,-3e-07
165.76,11.04,-30.0,-0.437,0.0,1e-07
165.77,11.04,-30.0,-0.437,1e-07,-1e-07
165.78,11.04,-30.0,-0.437,-1e-07,-5e-07
165.79,11.04,-30.0,-0.437,-5e-07,-3e-07
165.8,11.04,-30.0,-0.437,-3e-07,-4e-07
165.81,11.04,-30.0,-0.437,-2e-07,-4e-07
165.82,11.04,-30.0,-0.437,1e-07,-2e-07
165.83,11.04,-30.0,-0.437,1e-07,0.0
165.84,11.04,-30.0,-0.437,3e-07,-1e-07
165.85,11.04,-30.0,-0.437,1e-07,2e-07
165.86,11.04,-30.0,-0.437,-2e-07,1e-07
165.87,11.04,-30.0,-0.437,-1e-07,4e-07
165.88,11.04,-30.0,-0.437,1e-07,-1e-07
165.89,11.04,-30.0,-0.437,-4e-07,-3e-07
165.9,11.04,-30.0,-0.437,-3e-07,-6e-07
165.91,11.04,-30.0,-0.437,-2e-07,-6e-07
165.92,11.04,-30.0,-0.437,-3e-07,-3e-07
165.93,11.04,-30.0,-0.437,-7e-07,-2e-07
165.94,11.04,-30.0,-0.437,-7e-07,0.0
165.95,11.04,-30.0,-0.437,-7e-07,3e-07
165.96,11.04,-30.0,-0.437,-3e-07,3e-07
165.97,11.04,-30.0,-0.437,1e-07,-4e-07
165.98,11.04,-30.0,-0.437,4e-07,-6e-07
165.99,11.04,-30.0,-0.437,0.0,-1e-07
166.0,11.04,-30.0,-0.437,3e-07,-3e-07
166.01,11.04,-30.0,-0.437,-3e-07,-2e-07
166.02,11.04,-30.0,-0.437,-7e-07,-2e-07
166.03,11.04,-30.0,-0.437,-4e-07,-8e-07
166.04,11.04,-30.0,-0.437,-3e-07,-8e-07
166.05,11.04,-30.0,-0.437,0.0,-9e-07
166.06,11.04,-30.0,-0.437,-4e-07,-4e-07
166.07,11.04,-30.0,-0.437,-7e-07,-6e-07
166.08,11.04,-30.0,-0.437,-4e-07,-9e-07
166.09,11.04,-30.0,-0.437,-2e-07,-1.1e-06
166.1,11.04,-30.0,-0.437,-3e-07,-6e-07
166.11,11.04,-30.0,-0.437,-2e-07,-6e-07
166.12,11.04,-30.0,-0.437,-2e-07,-2e-07
166.13,11.04,-30.0,-0.437,-1e-07,-1e-07
166.14,11.04,-30.0,-0.437,1e-07,-1e-07
166.15,11.04,-30.0,-0.437,0.0,-1e-07
166.16,11.04,-30.0,-0.437,1e-07,1e-07
166.17,11.04,-30.0,-0.437,2e-07,4e-07
166.18,11.04,-30.0,-0.437,-1e-07,-1e-07
166.19,11.04,-30.0,-0.437,0.0,3e-07
166.2,11.04,-30.0,-0.437,-2e-07,3e-07
166.21,11.04,-30.0,-0.437,-4e-07,-2e-07
166.22,11.04,-30.0,-0.437,-6e-07,-6e-07
166.23,11.04,-30.0,-0.437,-1e-07,-4e-07
166.24,11.04,-30.0,-0.437,1e-07,-5e-07
166.25,11.04,-30.0,-0.437,-1e-07,-3e-07
166.26,11.04,-30.0,-0.437,-6e-07,-3e-07
166.27,11.04,-30.0,-0.437,-4e-07,-2e-07
166.28,11.04,-30.0,-0.437,0.0,-3e-07
166.29,11.04,-30.0,-0.437,-4e-07,-3e-07
166.3,11.04,-30.0,-0.437,1e-07,-2e-07
166.31,11.04,-30.0,-0.437,3e-07,-6e-07
166.32,11.04,-30.0,-0.437,3e-07,-4e-07
166.33,11.04,-30.0,-0.437,1e-07,-1e-07
166.34,11.04,-30.0,-0.437,-2e-07,1e-07
166.35,11.04,-30.0,-0.437,-6e-07,7e-07
166.36,11.04,-30.0,-0.437,-5e-07,7e-07
166.37,11.04,-30.0,-0.437,-3e-07,4e-07
166.38,11.04,-30.0,-0.437,-3e-07,1e-07
166.39,11.04,-30.0,-0.437,-7e-07,-3e-07
166.4,11.04,-30.0,-0.437,-2e-07,-6e-07
166.41,11.04,-30.0,-0.437,-1e-07,-1.1e-06
166.42,11.04,-30.0,-0.437,-1e-07,-1.1e-06
166.43,11.04,-30.0,-0.437,-5e-07,-3e-07
166.44,11.04,-30.0,-0.437,-5e-07,4e-07
166.45,11.04,-30.0,-0.437,-4e-07,1e-07
166.46,11.04,-30.0,-0.437,4e-07,3e-07
166.47,11.04,-30.0,-0.437,1e-07,0.0
166.48,11.04,-30.0,-0.437,-3e-07,-4e-07
166.49,11.04,-30.0,-0.437,0.0,-4e-07
166.5,11.04,-30.0,-0.437,-5e-07,-3e-07
166.51,11.04,-30.0,-0.437,-4e-07,-6e-07
166.52,11.04,-30.0,-0.437,-4e-07,-7e-07
166.53,11.04,-30.0,-0.437,1e-07,-3e-07
166.54,11.04,-30.0,-0.437,3e-07,2e-07
166.55,11.04,-30.0,-0.437,-1e-07,0.0
166.56,11.04,-30.0,-0.437,-2e-07,-4e-07
166.57,11.04,-30.0,-0.437,1e-07,-5e-07
166.58,11.04,-30.0,-0.437,3e-07,-2e-07
166.59,11.04,-30.0,-0.437,3e-07,0.0
166.6,11.04,-30.0,-0.437,6e-07,3e-07
166.61,11.04,-30.0,-0.437,8e-07,1e-07
166.62,11.04,-30.0,-0.437,4e-07,0.0
166.63,11.04,-30.0,-0.437,1e-07,4e-07
166.64,11.04,-30.0,-0.437,-1e-07,4e-07
166.65,11.04,-30.0,-0.437,-4e-07,-2e-07
166.66,11.04,-30.0,-0.437,-6e-07,-6e-07
166.67,11.04,-30.0,-0.437,-4e-07,-6e-07
166.68,11.04,-30.0,-0.437,-3e-07,-1e-06
166.69,11.04,-30.0,-0.437,-5e-07,-1e-06
166.7,11.04,-30.0,-0.437,-3e-07,-1e-06
166.71,11.04,-30.0,-0.437,-2e-07,-1e-06
166.72,11.04,-30.0,-0.437,-1e-07,-8e-07
166.73,11.04,-30.0,-0.437,-1e-07,-5e-07
166.74,11.04,-30.0,-0.437,-1e-07,-7e-07
166.75,11.04,-30.0,-0.437,-1e-07,-9e-07
166.76,11.04,-30.0,-0.437,2e-07,-9e-07
166.77,11.04,-30.0,-0.437,-2e-07,-6e-07
166.78,11.04,-30.0,-0.437,2e-07,-4e-07
166.79,11.04,-30.0,-0.437,4e-07,-6e-07
166.8,11.04,-30.0,-0.437,4e-07,-4e-07
166.81,11.04,-30.0,-0.437,-1e-07,-5e-07
166.82,11.04,-30.0,-0.437,-5e-07,-3e-07
166.83,11.04,-30.0,-0.437,-4e-07,-5e-07
166.84,11.04,-30.0,-0.437,-1e-07,-7e-07
166.85,11.04,-30.0,-0.437,-2e-07,-3e-07
166.86,11.04,-30.0,-0.437,-3e-07,-8e-07
166.87,11.04,-30.0,-0.437,0.0,-1.2e-06
166.88,11.04,-30.0,-0.437,0.0,-1.4e-06
166.89,11.04,-30.0,-0.437,3e-07,-1.2e-06
166.9,11.04,-30.0,-0.437,2e-07,-1.6e-06
166.91,11.04,-30.0,-0.437,-2e-07,-1.1e-06
166.92,11.04,-30.0,-0.437,-1e-07,-9e-07
166.93,11.04,-30.0,-0.437,-1e-07,-4e-07
166.94,11.04,-30.0,-0.437,-4e-07,0.0
166.95,11.04,-30.0,-0.437,-5e-07,0.0
166.96,11.04,-30.0,-0.437,-7e-07,-2e-07
166.97,11.04,-30.0,-0.437,-3e-07,-4e-07
166.98,11.04,-30.0,-0.437,0.0,-8e-07
166.99,11.04,-30.0,-0.437,-4e-07,-8e-07
167.0,11.04,-30.0,-0.437,-3e-07,-8e-07
167.01,11.04,-30.0,-0.437,1e-07,-7e-07
167.02,11.04,-30.0,-0.437,0.0,2e-07
167.03,11.04,-30.0,-0.437,0.0,2e-07
167.04,11.04,-30.0,-0.437,3e-07,0.0
167.05,11.04,-30.0,-0.437,0.0,-3e-07
167.06,11.04,-30.0,-0.437,0.0,-4e-07
167.07,11.04,-30.0,-0.437,5e-07,-4e-07
167.08,11.04,-30.0,-0.437,5e-07,-3e-07
167.09,11.04,-30.0,-0.437,3e-07,-4e-07
167.1,11.04,-30.0,-0.437,6e-07,-4e-07
167.11,11.04,-30.0,-0.437,6e-07,-1e-07
167.12,11.04,-30.0,-0.437,5e-07,3e-07
167.13,11.04,-30.0,-0.437,7e-07,2e-07
167.14,11.04,-30.0,-0.437,7e-07,-5e-07
167.15,11.04,-30.0,-0.437,8e-07,-9e-07
167.16,11.04,-30.0,-0.437,4e-07,-5e-07
167.17,11.04,-30.0,-0.437,3e-07,0.0
167.18,11.04,-30.0,-0.437,-1e-07,-3e-07
167.19,11.04,-30.0,-0.437,-2e-07,-7e-07
167.2,11.04,-30.0,-0.437,-5e-07,-5e-07
167.21,11.04,-30.0,-0.437,-1e-06,2e-07
167.22,11.04,-30.0,-0.437,-6e-07,0.0
167.23,11.04,-30.0,-0.437,-8e-07,-5e-07
